http://www.abc.com,5419,2014-06-09 14:52:21 +0300,12
http://www.cnn.com,7004,2014-06-16 16:52:21 +0300,53
http://www.abc.com,9219,2014-06-13 20:52:21 +0300,55
http://www.abc.com,4807,2014-06-11 15:52:21 +0300,36
http://www.yahoo.com,5785,2014-06-14 14:52:21 +0300,53
http://www.cnn.com,7500,2014-06-11 16:52:21 +0300,43
http://www.google.com,9680,2014-06-14 12:52:21 +0300,17
http://www.abc.com,5886,2014-06-10 20:52:21 +0300,32
http://www.abc.com,4931,2014-06-11 14:52:21 +0300,6
http://www.yahoo.com,4942,2014-06-09 19:52:21 +0300,33
http://www.abc.com,6503,2014-06-14 18:52:21 +0300,36
http://www.abc.com,7992,2014-06-13 14:52:21 +0300,45
http://www.abc.com,9290,2014-06-16 09:52:21 +0300,2
http://www.cnn.com,9849,2014-06-15 09:52:21 +0300,28
http://www.wikipedia.org,375,2014-06-14 15:52:21 +0300,21
http://www.wikipedia.org,2290,2014-06-12 21:52:21 +0300,34
http://www.google.com,1641,2014-06-10 16:52:21 +0300,20
http://www.cnn.com,728,2014-06-10 09:52:21 +0300,31
http://www.abc.com,4430,2014-06-09 13:52:21 +0300,51
http://www.abc.com,2055,2014-06-16 20:52:21 +0300,49
http://www.cnn.com,1811,2014-06-13 17:52:21 +0300,13
http://www.abc.com,9571,2014-06-15 13:52:21 +0300,43
http://www.abc.com,8549,2014-06-16 18:52:21 +0300,2
http://www.abc.com,5822,2014-06-14 19:52:21 +0300,20
http://www.wikipedia.org,9931,2014-06-13 20:52:21 +0300,3
http://www.cnn.com,1256,2014-06-10 12:52:21 +0300,31
http://www.abc.com,1021,2014-06-12 11:52:21 +0300,25
http://www.wikipedia.org,2780,2014-06-16 12:52:21 +0300,19
http://www.google.com,7304,2014-06-14 13:52:21 +0300,24
http://www.wikipedia.org,5782,2014-06-15 10:52:21 +0300,18
http://www.yahoo.com,7158,2014-06-15 16:52:21 +0300,42
http://www.wikipedia.org,5859,2014-06-16 20:52:21 +0300,53
http://www.cnn.com,5815,2014-06-11 18:52:21 +0300,52
http://www.wikipedia.org,4,2014-06-15 17:52:21 +0300,36
http://www.cnn.com,1494,2014-06-10 20:52:21 +0300,26
http://www.yahoo.com,1069,2014-06-10 21:52:21 +0300,48
http://www.wikipedia.org,773,2014-06-14 12:52:21 +0300,10
http://www.wikipedia.org,3698,2014-06-12 18:52:21 +0300,3
http://www.abc.com,9851,2014-06-11 10:52:21 +0300,24
http://www.yahoo.com,2996,2014-06-11 15:52:21 +0300,33
http://www.google.com,2334,2014-06-14 19:52:21 +0300,51
http://www.cnn.com,7205,2014-06-13 18:52:21 +0300,42
http://www.google.com,7447,2014-06-13 20:52:21 +0300,21
http://www.cnn.com,9062,2014-06-13 16:52:21 +0300,10
http://www.wikipedia.org,8051,2014-06-11 16:52:21 +0300,49
http://www.yahoo.com,5708,2014-06-14 17:52:21 +0300,27
http://www.abc.com,4791,2014-06-11 14:52:21 +0300,21
http://www.wikipedia.org,8966,2014-06-12 17:52:21 +0300,2
http://www.cnn.com,1076,2014-06-10 14:52:21 +0300,2
http://www.wikipedia.org,6814,2014-06-12 14:52:21 +0300,48
http://www.abc.com,7609,2014-06-11 12:52:21 +0300,1
http://www.cnn.com,130,2014-06-16 12:52:21 +0300,45
http://www.google.com,5878,2014-06-09 16:52:21 +0300,5
http://www.yahoo.com,4209,2014-06-09 10:52:21 +0300,17
http://www.google.com,3126,2014-06-10 11:52:21 +0300,38
http://www.wikipedia.org,9603,2014-06-14 20:52:21 +0300,27
http://www.cnn.com,7064,2014-06-09 21:52:21 +0300,18
http://www.wikipedia.org,1001,2014-06-09 19:52:21 +0300,22
http://www.wikipedia.org,9431,2014-06-10 14:52:21 +0300,58
http://www.wikipedia.org,7894,2014-06-14 19:52:21 +0300,26
http://www.yahoo.com,4115,2014-06-09 19:52:21 +0300,56
http://www.cnn.com,1871,2014-06-13 21:52:21 +0300,0
http://www.google.com,2991,2014-06-14 11:52:21 +0300,8
http://www.abc.com,7957,2014-06-09 21:52:21 +0300,21
http://www.abc.com,4277,2014-06-15 16:52:21 +0300,20
http://www.yahoo.com,6308,2014-06-12 09:52:21 +0300,20
http://www.cnn.com,2795,2014-06-11 17:52:21 +0300,10
http://www.yahoo.com,6513,2014-06-12 17:52:21 +0300,54
http://www.google.com,184,2014-06-13 11:52:21 +0300,24
http://www.yahoo.com,8772,2014-06-16 10:52:21 +0300,45
http://www.google.com,7542,2014-06-09 20:52:21 +0300,31
http://www.yahoo.com,9479,2014-06-13 20:52:21 +0300,9
http://www.google.com,4713,2014-06-13 17:52:21 +0300,42
http://www.google.com,3209,2014-06-09 18:52:21 +0300,13
http://www.abc.com,887,2014-06-09 09:52:21 +0300,59
http://www.cnn.com,5176,2014-06-10 21:52:21 +0300,48
http://www.google.com,8352,2014-06-13 15:52:21 +0300,55
http://www.google.com,8939,2014-06-10 13:52:21 +0300,48
http://www.cnn.com,1184,2014-06-11 17:52:21 +0300,16
http://www.wikipedia.org,8450,2014-06-16 09:52:21 +0300,27
http://www.google.com,6440,2014-06-13 10:52:21 +0300,13
http://www.yahoo.com,5291,2014-06-10 10:52:21 +0300,18
http://www.google.com,1392,2014-06-10 16:52:21 +0300,28
http://www.cnn.com,917,2014-06-14 12:52:21 +0300,10
http://www.cnn.com,755,2014-06-12 12:52:21 +0300,45
http://www.wikipedia.org,720,2014-06-15 16:52:21 +0300,52
http://www.wikipedia.org,4720,2014-06-11 15:52:21 +0300,59
http://www.wikipedia.org,2353,2014-06-15 12:52:21 +0300,3
http://www.yahoo.com,2524,2014-06-09 16:52:21 +0300,39
http://www.wikipedia.org,2146,2014-06-14 11:52:21 +0300,39
http://www.wikipedia.org,1587,2014-06-14 21:52:21 +0300,23
http://www.abc.com,9296,2014-06-14 20:52:21 +0300,37
http://www.wikipedia.org,8646,2014-06-15 14:52:21 +0300,31
http://www.cnn.com,4986,2014-06-10 14:52:21 +0300,44
http://www.yahoo.com,4522,2014-06-15 21:52:21 +0300,60
http://www.cnn.com,6462,2014-06-10 14:52:21 +0300,29
http://www.google.com,1879,2014-06-11 20:52:21 +0300,47
http://www.google.com,9932,2014-06-11 17:52:21 +0300,49
http://www.cnn.com,3802,2014-06-16 21:52:21 +0300,28
http://www.cnn.com,2126,2014-06-10 19:52:21 +0300,27
http://www.cnn.com,2821,2014-06-16 19:52:21 +0300,40
http://www.abc.com,3683,2014-06-09 12:52:21 +0300,4
http://www.cnn.com,6547,2014-06-10 13:52:21 +0300,13
http://www.cnn.com,6084,2014-06-09 21:52:21 +0300,11
http://www.google.com,392,2014-06-12 19:52:21 +0300,30
http://www.cnn.com,456,2014-06-12 09:52:21 +0300,55
http://www.yahoo.com,3413,2014-06-13 16:52:21 +0300,59
http://www.yahoo.com,3246,2014-06-11 14:52:21 +0300,52
http://www.yahoo.com,6955,2014-06-15 20:52:21 +0300,38
http://www.wikipedia.org,428,2014-06-12 19:52:21 +0300,40
http://www.abc.com,9659,2014-06-14 12:52:21 +0300,39
http://www.abc.com,4942,2014-06-15 11:52:21 +0300,60
http://www.abc.com,4785,2014-06-12 18:52:21 +0300,27
http://www.google.com,9444,2014-06-11 13:52:21 +0300,33
http://www.abc.com,377,2014-06-16 14:52:21 +0300,2
http://www.cnn.com,2867,2014-06-16 13:52:21 +0300,54
http://www.google.com,5556,2014-06-16 09:52:21 +0300,56
http://www.google.com,9385,2014-06-09 21:52:21 +0300,48
http://www.abc.com,7764,2014-06-09 21:52:21 +0300,9
http://www.wikipedia.org,8312,2014-06-15 19:52:21 +0300,42
http://www.google.com,1918,2014-06-16 15:52:21 +0300,52
http://www.wikipedia.org,2896,2014-06-16 21:52:21 +0300,12
http://www.abc.com,3801,2014-06-09 16:52:21 +0300,32
http://www.wikipedia.org,2406,2014-06-11 10:52:21 +0300,12
http://www.abc.com,9726,2014-06-16 17:52:21 +0300,60
http://www.google.com,2888,2014-06-11 19:52:21 +0300,16
http://www.wikipedia.org,7011,2014-06-12 10:52:21 +0300,38
http://www.google.com,553,2014-06-16 16:52:21 +0300,5
http://www.abc.com,1428,2014-06-09 12:52:21 +0300,8
http://www.wikipedia.org,4537,2014-06-12 09:52:21 +0300,51
http://www.abc.com,1692,2014-06-11 09:52:21 +0300,27
http://www.yahoo.com,5354,2014-06-15 21:52:21 +0300,27
http://www.cnn.com,326,2014-06-15 19:52:21 +0300,46
http://www.wikipedia.org,1995,2014-06-10 18:52:21 +0300,26
http://www.abc.com,4601,2014-06-15 19:52:21 +0300,33
http://www.google.com,1494,2014-06-09 19:52:21 +0300,38
http://www.google.com,3911,2014-06-15 16:52:21 +0300,11
http://www.wikipedia.org,7371,2014-06-15 16:52:21 +0300,12
http://www.google.com,4490,2014-06-09 19:52:21 +0300,24
http://www.cnn.com,8934,2014-06-09 20:52:21 +0300,38
http://www.google.com,3964,2014-06-12 11:52:21 +0300,34
http://www.google.com,2117,2014-06-16 09:52:21 +0300,27
http://www.yahoo.com,6844,2014-06-15 11:52:21 +0300,5
http://www.cnn.com,7354,2014-06-11 21:52:21 +0300,53
http://www.abc.com,1450,2014-06-14 13:52:21 +0300,8
http://www.yahoo.com,4020,2014-06-10 15:52:21 +0300,46
http://www.wikipedia.org,9023,2014-06-12 17:52:21 +0300,52
http://www.abc.com,9726,2014-06-14 19:52:21 +0300,36
http://www.wikipedia.org,6925,2014-06-13 13:52:21 +0300,44
http://www.cnn.com,8828,2014-06-10 16:52:21 +0300,14
http://www.abc.com,9362,2014-06-10 09:52:21 +0300,23
http://www.abc.com,2334,2014-06-10 16:52:21 +0300,49
http://www.cnn.com,174,2014-06-13 16:52:21 +0300,5
http://www.cnn.com,6489,2014-06-14 14:52:21 +0300,48
http://www.abc.com,458,2014-06-15 18:52:21 +0300,58
http://www.yahoo.com,8320,2014-06-15 20:52:21 +0300,23
http://www.wikipedia.org,4084,2014-06-10 14:52:21 +0300,16
http://www.yahoo.com,7580,2014-06-12 16:52:21 +0300,34
http://www.abc.com,2534,2014-06-11 09:52:21 +0300,45
http://www.yahoo.com,6624,2014-06-16 09:52:21 +0300,60
http://www.cnn.com,8866,2014-06-10 20:52:21 +0300,49
http://www.abc.com,3430,2014-06-13 16:52:21 +0300,11
http://www.cnn.com,713,2014-06-15 21:52:21 +0300,50
http://www.google.com,753,2014-06-15 12:52:21 +0300,15
http://www.yahoo.com,3011,2014-06-14 14:52:21 +0300,3
http://www.wikipedia.org,3239,2014-06-09 12:52:21 +0300,19
http://www.wikipedia.org,1860,2014-06-13 16:52:21 +0300,40
http://www.abc.com,7225,2014-06-14 17:52:21 +0300,48
http://www.abc.com,3366,2014-06-11 20:52:21 +0300,25
http://www.yahoo.com,6895,2014-06-10 20:52:21 +0300,23
http://www.abc.com,6761,2014-06-14 20:52:21 +0300,56
http://www.google.com,2854,2014-06-14 16:52:21 +0300,31
http://www.google.com,3598,2014-06-12 17:52:21 +0300,7
http://www.yahoo.com,2359,2014-06-16 20:52:21 +0300,27
http://www.yahoo.com,2417,2014-06-09 11:52:21 +0300,35
http://www.google.com,8510,2014-06-11 13:52:21 +0300,29
http://www.yahoo.com,5266,2014-06-13 21:52:21 +0300,5
http://www.yahoo.com,8295,2014-06-16 10:52:21 +0300,3
http://www.wikipedia.org,6489,2014-06-10 17:52:21 +0300,27
http://www.abc.com,5955,2014-06-13 19:52:21 +0300,32
http://www.abc.com,3130,2014-06-11 09:52:21 +0300,21
http://www.abc.com,1038,2014-06-16 13:52:21 +0300,54
http://www.yahoo.com,9472,2014-06-14 15:52:21 +0300,37
http://www.yahoo.com,838,2014-06-11 12:52:21 +0300,35
http://www.wikipedia.org,8568,2014-06-11 12:52:21 +0300,41
http://www.yahoo.com,2404,2014-06-12 15:52:21 +0300,28
http://www.cnn.com,5348,2014-06-16 10:52:21 +0300,28
http://www.cnn.com,5018,2014-06-12 09:52:21 +0300,25
http://www.wikipedia.org,8645,2014-06-10 09:52:21 +0300,9
http://www.wikipedia.org,8516,2014-06-14 15:52:21 +0300,28
http://www.cnn.com,5258,2014-06-10 13:52:21 +0300,60
http://www.abc.com,9891,2014-06-11 20:52:21 +0300,3
http://www.yahoo.com,976,2014-06-11 15:52:21 +0300,3
http://www.wikipedia.org,6452,2014-06-12 10:52:21 +0300,46
http://www.cnn.com,3010,2014-06-12 10:52:21 +0300,59
http://www.wikipedia.org,4689,2014-06-12 21:52:21 +0300,20
http://www.abc.com,4603,2014-06-09 19:52:21 +0300,51
http://www.abc.com,8885,2014-06-09 21:52:21 +0300,26
http://www.abc.com,2084,2014-06-15 11:52:21 +0300,30
http://www.yahoo.com,6450,2014-06-14 18:52:21 +0300,48
http://www.yahoo.com,2063,2014-06-10 20:52:21 +0300,19
http://www.wikipedia.org,6878,2014-06-11 16:52:21 +0300,56
http://www.wikipedia.org,2313,2014-06-12 09:52:21 +0300,37
http://www.abc.com,9479,2014-06-10 13:52:21 +0300,48
http://www.google.com,8898,2014-06-09 20:52:21 +0300,48
http://www.wikipedia.org,3586,2014-06-09 12:52:21 +0300,54
http://www.yahoo.com,3699,2014-06-12 15:52:21 +0300,19
http://www.cnn.com,8290,2014-06-10 17:52:21 +0300,12
http://www.cnn.com,9219,2014-06-11 18:52:21 +0300,27
http://www.abc.com,8548,2014-06-14 21:52:21 +0300,56
http://www.google.com,8852,2014-06-13 14:52:21 +0300,14
http://www.wikipedia.org,4339,2014-06-11 12:52:21 +0300,27
http://www.google.com,9413,2014-06-10 16:52:21 +0300,48
http://www.wikipedia.org,3715,2014-06-13 13:52:21 +0300,44
http://www.abc.com,6957,2014-06-10 19:52:21 +0300,31
http://www.yahoo.com,8046,2014-06-11 18:52:21 +0300,57
http://www.wikipedia.org,1264,2014-06-11 16:52:21 +0300,50
http://www.abc.com,5524,2014-06-12 10:52:21 +0300,12
http://www.cnn.com,813,2014-06-16 12:52:21 +0300,32
http://www.yahoo.com,4678,2014-06-10 14:52:21 +0300,54
http://www.cnn.com,6912,2014-06-11 09:52:21 +0300,46
http://www.abc.com,7898,2014-06-14 16:52:21 +0300,17
http://www.wikipedia.org,3061,2014-06-14 16:52:21 +0300,55
http://www.cnn.com,1311,2014-06-13 13:52:21 +0300,22
http://www.wikipedia.org,3308,2014-06-09 19:52:21 +0300,26
http://www.yahoo.com,8557,2014-06-09 10:52:21 +0300,13
http://www.google.com,2380,2014-06-11 09:52:21 +0300,29
http://www.yahoo.com,1403,2014-06-09 20:52:21 +0300,56
http://www.wikipedia.org,9657,2014-06-10 10:52:21 +0300,22
http://www.abc.com,2801,2014-06-10 14:52:21 +0300,48
http://www.yahoo.com,9098,2014-06-13 11:52:21 +0300,28
http://www.google.com,5806,2014-06-14 14:52:21 +0300,36
http://www.abc.com,196,2014-06-13 20:52:21 +0300,50
http://www.google.com,6354,2014-06-15 20:52:21 +0300,22
http://www.cnn.com,6855,2014-06-13 10:52:21 +0300,57
http://www.cnn.com,7690,2014-06-13 14:52:21 +0300,42
http://www.google.com,8063,2014-06-09 09:52:21 +0300,33
http://www.abc.com,9122,2014-06-12 18:52:21 +0300,35
http://www.wikipedia.org,2620,2014-06-10 15:52:21 +0300,15
http://www.yahoo.com,4755,2014-06-11 14:52:21 +0300,30
http://www.abc.com,7317,2014-06-15 21:52:21 +0300,14
http://www.abc.com,1022,2014-06-10 20:52:21 +0300,44
http://www.wikipedia.org,2722,2014-06-11 14:52:21 +0300,4
http://www.wikipedia.org,932,2014-06-14 18:52:21 +0300,39
http://www.google.com,4405,2014-06-12 12:52:21 +0300,50
http://www.wikipedia.org,8007,2014-06-11 11:52:21 +0300,25
http://www.google.com,1482,2014-06-13 14:52:21 +0300,40
http://www.cnn.com,5026,2014-06-14 20:52:21 +0300,44
http://www.yahoo.com,739,2014-06-13 11:52:21 +0300,15
http://www.cnn.com,4716,2014-06-14 15:52:21 +0300,18
http://www.google.com,5828,2014-06-12 15:52:21 +0300,59
http://www.wikipedia.org,8096,2014-06-12 14:52:21 +0300,58
http://www.yahoo.com,2255,2014-06-10 11:52:21 +0300,26
http://www.yahoo.com,4042,2014-06-11 13:52:21 +0300,43
http://www.wikipedia.org,6750,2014-06-16 11:52:21 +0300,6
http://www.google.com,6539,2014-06-15 20:52:21 +0300,41
http://www.cnn.com,8889,2014-06-15 10:52:21 +0300,41
http://www.yahoo.com,2566,2014-06-15 11:52:21 +0300,58
http://www.cnn.com,7382,2014-06-09 18:52:21 +0300,53
http://www.abc.com,7154,2014-06-16 12:52:21 +0300,36
http://www.cnn.com,1392,2014-06-10 14:52:21 +0300,43
http://www.wikipedia.org,3323,2014-06-09 12:52:21 +0300,18
http://www.google.com,771,2014-06-10 18:52:21 +0300,3
http://www.google.com,9081,2014-06-09 20:52:21 +0300,9
http://www.abc.com,8819,2014-06-14 14:52:21 +0300,7
http://www.wikipedia.org,1086,2014-06-09 14:52:21 +0300,0
http://www.google.com,8419,2014-06-11 18:52:21 +0300,28
http://www.wikipedia.org,3044,2014-06-09 11:52:21 +0300,47
http://www.yahoo.com,9873,2014-06-14 11:52:21 +0300,34
http://www.cnn.com,9306,2014-06-14 16:52:21 +0300,56
http://www.google.com,8626,2014-06-13 13:52:21 +0300,44
http://www.cnn.com,2395,2014-06-14 17:52:21 +0300,42
http://www.yahoo.com,13,2014-06-13 18:52:21 +0300,49
http://www.yahoo.com,9331,2014-06-16 15:52:21 +0300,44
http://www.abc.com,8295,2014-06-09 21:52:21 +0300,58
http://www.abc.com,5879,2014-06-14 13:52:21 +0300,21
http://www.cnn.com,8106,2014-06-11 13:52:21 +0300,4
http://www.yahoo.com,4138,2014-06-15 18:52:21 +0300,1
http://www.yahoo.com,7653,2014-06-15 17:52:21 +0300,2
http://www.wikipedia.org,1497,2014-06-11 11:52:21 +0300,10
http://www.cnn.com,9006,2014-06-16 13:52:21 +0300,2
http://www.google.com,6411,2014-06-16 09:52:21 +0300,21
http://www.wikipedia.org,2796,2014-06-14 19:52:21 +0300,0
http://www.google.com,4692,2014-06-12 16:52:21 +0300,45
http://www.google.com,8107,2014-06-09 16:52:21 +0300,14
http://www.wikipedia.org,8719,2014-06-16 12:52:21 +0300,28
http://www.cnn.com,8935,2014-06-09 12:52:21 +0300,43
http://www.yahoo.com,9222,2014-06-14 15:52:21 +0300,10
http://www.yahoo.com,8814,2014-06-13 20:52:21 +0300,54
http://www.yahoo.com,4194,2014-06-12 09:52:21 +0300,45
http://www.google.com,7031,2014-06-11 14:52:21 +0300,20
http://www.abc.com,3361,2014-06-16 16:52:21 +0300,34
http://www.google.com,9000,2014-06-16 14:52:21 +0300,11
http://www.abc.com,9717,2014-06-15 18:52:21 +0300,36
http://www.google.com,8064,2014-06-14 16:52:21 +0300,38
http://www.wikipedia.org,2140,2014-06-12 19:52:21 +0300,20
http://www.abc.com,9510,2014-06-11 14:52:21 +0300,47
http://www.cnn.com,2284,2014-06-15 11:52:21 +0300,1
http://www.cnn.com,3997,2014-06-12 13:52:21 +0300,15
http://www.abc.com,2911,2014-06-09 21:52:21 +0300,60
http://www.cnn.com,7936,2014-06-13 16:52:21 +0300,31
http://www.yahoo.com,1032,2014-06-09 10:52:21 +0300,40
http://www.google.com,2156,2014-06-16 19:52:21 +0300,44
http://www.google.com,3509,2014-06-16 19:52:21 +0300,38
http://www.google.com,3865,2014-06-12 15:52:21 +0300,19
http://www.wikipedia.org,4458,2014-06-11 20:52:21 +0300,10
http://www.wikipedia.org,3995,2014-06-09 17:52:21 +0300,5
http://www.yahoo.com,2180,2014-06-14 19:52:21 +0300,49
http://www.cnn.com,9746,2014-06-11 15:52:21 +0300,31
http://www.cnn.com,3683,2014-06-09 10:52:21 +0300,10
http://www.google.com,2569,2014-06-15 12:52:21 +0300,58
http://www.wikipedia.org,5043,2014-06-16 18:52:21 +0300,50
http://www.wikipedia.org,9988,2014-06-12 13:52:21 +0300,55
http://www.wikipedia.org,6609,2014-06-14 21:52:21 +0300,38
http://www.wikipedia.org,6918,2014-06-13 10:52:21 +0300,8
http://www.cnn.com,28,2014-06-11 15:52:21 +0300,4
http://www.google.com,8181,2014-06-13 16:52:21 +0300,0
http://www.google.com,5429,2014-06-15 19:52:21 +0300,16
http://www.wikipedia.org,2877,2014-06-16 18:52:21 +0300,11
http://www.wikipedia.org,2516,2014-06-09 13:52:21 +0300,48
http://www.abc.com,3302,2014-06-15 09:52:21 +0300,40
http://www.cnn.com,1575,2014-06-15 17:52:21 +0300,42
http://www.abc.com,2901,2014-06-13 14:52:21 +0300,20
http://www.yahoo.com,5348,2014-06-10 11:52:21 +0300,9
http://www.google.com,5167,2014-06-10 20:52:21 +0300,20
http://www.wikipedia.org,348,2014-06-14 12:52:21 +0300,23
http://www.google.com,8344,2014-06-13 21:52:21 +0300,34
http://www.cnn.com,7193,2014-06-10 09:52:21 +0300,16
http://www.google.com,8890,2014-06-11 15:52:21 +0300,5
http://www.yahoo.com,1598,2014-06-10 21:52:21 +0300,4
http://www.cnn.com,599,2014-06-11 19:52:21 +0300,20
http://www.cnn.com,6216,2014-06-15 10:52:21 +0300,11
http://www.cnn.com,5205,2014-06-09 15:52:21 +0300,54
http://www.wikipedia.org,4650,2014-06-15 13:52:21 +0300,6
http://www.abc.com,4215,2014-06-15 17:52:21 +0300,16
http://www.abc.com,4553,2014-06-14 19:52:21 +0300,41
http://www.yahoo.com,652,2014-06-16 15:52:21 +0300,39
http://www.abc.com,3341,2014-06-16 19:52:21 +0300,38
http://www.google.com,3865,2014-06-15 14:52:21 +0300,33
http://www.cnn.com,8295,2014-06-09 18:52:21 +0300,42
http://www.wikipedia.org,8596,2014-06-13 13:52:21 +0300,54
http://www.wikipedia.org,8689,2014-06-09 14:52:21 +0300,38
http://www.wikipedia.org,3632,2014-06-09 18:52:21 +0300,5
http://www.google.com,2877,2014-06-13 15:52:21 +0300,28
http://www.google.com,5330,2014-06-15 18:52:21 +0300,19
http://www.yahoo.com,5571,2014-06-12 15:52:21 +0300,20
http://www.yahoo.com,5145,2014-06-11 19:52:21 +0300,15
http://www.cnn.com,2137,2014-06-10 16:52:21 +0300,29
http://www.yahoo.com,3538,2014-06-16 09:52:21 +0300,1
http://www.cnn.com,2420,2014-06-16 16:52:21 +0300,47
http://www.wikipedia.org,9875,2014-06-16 21:52:21 +0300,51
http://www.abc.com,6902,2014-06-14 15:52:21 +0300,56
http://www.yahoo.com,2759,2014-06-11 10:52:21 +0300,55
http://www.cnn.com,4377,2014-06-11 14:52:21 +0300,24
http://www.abc.com,9886,2014-06-15 20:52:21 +0300,41
http://www.yahoo.com,8022,2014-06-10 12:52:21 +0300,17
http://www.abc.com,4721,2014-06-16 12:52:21 +0300,43
http://www.wikipedia.org,6462,2014-06-09 12:52:21 +0300,19
http://www.abc.com,7965,2014-06-09 19:52:21 +0300,25
http://www.yahoo.com,3834,2014-06-12 14:52:21 +0300,26
http://www.abc.com,3635,2014-06-12 20:52:21 +0300,15
http://www.wikipedia.org,8377,2014-06-15 12:52:21 +0300,27
http://www.google.com,9937,2014-06-12 20:52:21 +0300,59
http://www.cnn.com,3385,2014-06-11 11:52:21 +0300,10
http://www.google.com,3625,2014-06-13 10:52:21 +0300,9
http://www.abc.com,4563,2014-06-11 16:52:21 +0300,29
http://www.abc.com,2723,2014-06-10 11:52:21 +0300,24
http://www.cnn.com,1615,2014-06-13 09:52:21 +0300,58
http://www.cnn.com,2509,2014-06-11 17:52:21 +0300,32
http://www.abc.com,9597,2014-06-13 15:52:21 +0300,47
http://www.abc.com,6880,2014-06-14 11:52:21 +0300,22
http://www.abc.com,3883,2014-06-12 16:52:21 +0300,0
http://www.abc.com,2738,2014-06-13 11:52:21 +0300,31
http://www.abc.com,3549,2014-06-11 15:52:21 +0300,27
http://www.yahoo.com,4841,2014-06-12 21:52:21 +0300,52
http://www.abc.com,4479,2014-06-11 11:52:21 +0300,59
http://www.yahoo.com,1264,2014-06-11 14:52:21 +0300,60
http://www.yahoo.com,5983,2014-06-11 20:52:21 +0300,55
http://www.cnn.com,4112,2014-06-10 21:52:21 +0300,7
http://www.google.com,6504,2014-06-11 19:52:21 +0300,22
